phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
2,1242, 289, 1.000,06:48:44,0, 0.565, 0.984,0
2,1242, 290, 1.000,06:48:45,0, 0.559, 0.961,0
2,1242, 290, 0.000,06:48:46,0, 0.569, 0.969,0
2,1242, 289, 1.000,06:48:47,0, 0.562, 0.975,0
2,1242, 290, 1.000,06:48:48,0, 0.558, 0.959,0
2,1242, 289, 1.000,06:48:49,0, 0.567, 0.974,0
2,1242, 289, 0.000,06:48:50,0, 0.558, 0.980,0
2,1242, 289, 0.000,06:48:51,1, 0.566, 0.984,0
2,1242, 288, 1.000,06:48:52,0, 0.557, 0.985,0
2,1242, 289, 1.000,06:48:53,0, 0.572, 0.963,0
2,1242, 289, 0.000,06:48:54,0, 0.568, 0.985,0
2,1242, 290, 1.000,06:48:55,0, 0.579, 0.951,0
2,1242, 290, 0.000,06:48:56,0, 0.571, 0.984,0
2,1242, 290, 0.000,06:48:57,0, 0.551, 0.985,0
2,1242, 289, 1.000,06:48:58,0, 0.572, 0.969,0
2,1242, 289, 0.000,06:48:59,0, 0.567, 0.986,0
2,1242, 290, 1.000,06:48:59,0, 0.566, 0.982,0
2,1242, 290, 0.000,06:49:00,0, 0.580, 0.978,0
2,1242, 289, 1.000,06:49:01,0, 0.563, 0.973,0
2,1242, 290, 1.000,06:49:02,0, 0.563, 0.979,0
2,1242, 292, 2.000,06:49:03,0, 0.564, 0.985,0
2,1242, 290, 2.000,06:49:04,0, 0.574, 0.960,0
2,1242, 289, 1.000,06:49:05,0, 0.572, 0.953,0
2,1243, 290, 1.414,06:49:06,0, 0.555, 0.977,0
2,1242, 290, 1.000,06:49:07,0, 0.574, 0.956,0
2,1242, 289, 1.000,06:49:08,0, 0.564, 0.956,0
2,1241, 292, 3.162,06:49:09,0, 0.564, 0.987,0
2,1240, 296, 4.123,06:49:10,0, 0.560, 0.989,0
2,1237, 300, 5.000,06:49:11,0, 0.561, 0.989,0
2,1235, 301, 2.236,06:49:12,0, 0.566, 0.982,0
2,1234, 302, 1.414,06:49:13,0, 0.563, 0.984,0
2,1234, 304, 2.000,06:49:14,0, 0.559, 0.984,0
2,1235, 308, 4.123,06:49:15,0, 0.547, 0.986,0
2,1234, 312, 4.123,06:49:16,0, 0.541, 0.986,0
2,1236, 316, 4.472,06:49:17,0, 0.537, 0.986,0
2,1237, 320, 4.123,06:49:18,0, 0.527, 0.985,0
2,1237, 323, 3.000,06:49:19,0, 0.535, 0.985,0
2,1235, 327, 4.472,06:49:20,0, 0.526, 0.987,0
2,1232, 330, 4.243,06:49:21,0, 0.519, 0.966,0
2,1229, 332, 3.606,06:49:22,0, 0.514, 0.986,0
2,1227, 336, 4.472,06:49:23,0, 0.515, 0.987,0
2,1227, 340, 4.000,06:49:24,0, 0.508, 0.987,0
2,1227, 344, 4.000,06:49:25,0, 0.500, 0.989,0
2,1228, 348, 4.123,06:49:26,0, 0.490, 0.989,0
2,1229, 351, 3.162,06:49:27,0, 0.494, 0.983,0
2,1230, 353, 2.236,06:49:28,0, 0.489, 0.980,0
2,1230, 353, 0.000,06:49:29,0, 0.494, 0.984,0
