phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
2,1725, 672, 2.236,00:52:00,0, 0.589, 0.971,0
2,1727, 673, 2.236,00:52:01,0, 0.549, 0.969,0
2,1728, 674, 1.414,00:52:02,1, 0.541, 0.979,0
2,1730, 675, 2.236,00:52:03,0, 0.574, 0.979,0
2,1731, 675, 1.000,00:52:04,0, 0.584, 0.979,0
2,1733, 675, 2.000,00:52:05,0, 0.566, 0.981,0
2,1732, 677, 2.236,00:52:06,0, 0.561, 0.983,0
2,1731, 679, 2.236,00:52:07,0, 0.638, 0.985,0
2,1731, 683, 4.000,00:52:08,0, 0.625, 0.986,0
2,1732, 687, 4.123,00:52:09,0, 0.628, 0.986,0
2,1733, 691, 4.123,00:52:10,0, 0.612, 0.986,0
2,1734, 695, 4.123,00:52:11,0, 0.603, 0.984,0
2,1734, 699, 4.000,00:52:12,0, 0.605, 0.984,0
2,1734, 703, 4.000,00:52:13,0, 0.597, 0.982,0
2,1734, 705, 2.000,00:52:14,0, 0.556, 0.983,0
2,1735, 706, 1.414,00:52:15,0, 0.616, 0.964,0
2,1734, 707, 1.414,00:52:16,0, 0.568, 0.978,0
2,1734, 707, 0.000,00:52:17,0, 0.557, 0.971,0
2,1732, 706, 2.236,00:52:18,0, 0.518, 0.959,0
2,1732, 706, 0.000,00:52:18,0, 0.573, 0.973,0
2,1733, 706, 1.000,00:52:19,0, 0.609, 0.971,0
2,1733, 706, 0.000,00:52:20,0, 0.586, 0.975,0
2,1732, 706, 1.000,00:52:21,0, 0.588, 0.977,0
2,1732, 706, 0.000,00:52:22,0, 0.588, 0.978,0
2,1732, 706, 0.000,00:52:23,0, 0.589, 0.978,0
2,1732, 706, 0.000,00:52:24,0, 0.590, 0.978,0
2,1732, 706, 0.000,00:52:25,0, 0.590, 0.978,0
2,1733, 706, 1.000,00:52:26,0, 0.591, 0.977,0
2,1732, 706, 1.000,00:52:27,0, 0.597, 0.975,0
2,1732, 706, 0.000,00:52:28,0, 0.595, 0.973,0
2,1732, 706, 0.000,00:52:29,0, 0.591, 0.973,0
2,1732, 706, 0.000,00:52:30,0, 0.578, 0.967,0
2,1732, 706, 0.000,00:52:31,0, 0.546, 0.975,0
2,1730, 707, 2.236,00:52:32,0, 0.626, 0.979,0
2,1729, 703, 4.123,00:52:33,0, 0.581, 0.981,0
2,1730, 699, 4.123,00:52:34,0, 0.600, 0.959,0
2,1730, 695, 4.000,00:52:35,0, 0.628, 0.960,0
2,1731, 691, 4.123,00:52:36,0, 0.670, 0.972,0
2,1732, 688, 3.162,00:52:37,0, 0.596, 0.984,0
2,1732, 683, 5.000,00:52:38,0, 0.613, 0.982,0
2,1734, 680, 3.606,00:52:39,0, 0.653, 0.984,0
2,1733, 677, 3.162,00:52:40,0, 0.592, 0.982,0
2,1734, 674, 3.162,00:52:41,0, 0.666, 0.986,0
2,1733, 672, 2.236,00:52:42,0, 0.679, 0.973,0
2,1729, 670, 4.472,00:52:43,0, 0.543, 0.981,0
2,1728, 670, 1.000,00:52:44,0, 0.640, 0.984,0
2,1728, 670, 0.000,00:52:45,0, 0.581, 0.982,0
2,1729, 671, 1.414,00:52:46,0, 0.541, 0.976,0
2,1729, 671, 0.000,00:52:47,0, 0.565, 0.978,0
2,1728, 672, 1.414,00:52:48,0, 0.632, 0.978,0
2,1727, 672, 1.000,00:52:48,0, 0.550, 0.978,0
2,1726, 671, 1.414,00:52:49,0, 0.534, 0.979,0
2,1725, 671, 1.000,00:52:50,0, 0.564, 0.983,0
2,1726, 672, 1.414,00:52:51,0, 0.552, 0.985,0
2,1728, 671, 2.236,00:52:52,0, 0.558, 0.984,0
2,1728, 671, 0.000,00:52:53,0, 0.545, 0.982,0
2,1726, 672, 2.236,00:52:54,0, 0.530, 0.979,0
2,1725, 672, 1.000,00:52:55,0, 0.572, 0.987,0
2,1725, 672, 0.000,00:52:56,0, 0.574, 0.987,0
2,1725, 672, 0.000,00:52:57,0, 0.574, 0.986,0
2,1725, 672, 0.000,00:52:58,0, 0.573, 0.985,0
2,1725, 672, 0.000,00:52:59,0, 0.570, 0.984,0
2,1725, 672, 0.000,00:53:00,0, 0.573, 0.982,0
2,1725, 672, 0.000,00:53:01,0, 0.575, 0.983,0
2,1725, 672, 0.000,00:53:02,0, 0.572, 0.984,0
2,1725, 672, 0.000,00:53:03,0, 0.567, 0.983,0
2,1725, 672, 0.000,00:53:04,0, 0.565, 0.983,0
2,1725, 672, 0.000,00:53:05,0, 0.565, 0.984,0
2,1725, 672, 0.000,00:53:06,0, 0.565, 0.984,0
2,1725, 672, 0.000,00:53:07,0, 0.566, 0.984,0
2,1725, 672, 0.000,00:53:08,0, 0.566, 0.985,0
2,1725, 672, 0.000,00:53:09,0, 0.609, 0.986,0
2,1725, 672, 0.000,00:53:10,0, 0.608, 0.987,0
2,1725, 672, 0.000,00:53:11,0, 0.608, 0.986,0
2,1725, 672, 0.000,00:53:12,0, 0.608, 0.986,0
2,1725, 672, 0.000,00:53:13,0, 0.613, 0.987,0
2,1725, 672, 0.000,00:53:14,0, 0.612, 0.985,0
2,1725, 672, 0.000,00:53:15,0, 0.613, 0.983,0
2,1725, 672, 0.000,00:53:16,0, 0.613, 0.983,0
2,1725, 672, 0.000,00:53:17,0, 0.612, 0.984,0
2,1725, 672, 0.000,00:53:18,0, 0.613, 0.984,0
2,1725, 672, 0.000,00:53:19,0, 0.616, 0.984,0
2,1725, 672, 0.000,00:53:19,0, 0.615, 0.984,0
2,1725, 672, 0.000,00:53:20,0, 0.628, 0.985,0
